seed,family,hour,algo,carbon,latency_ms,hops,reroute_pct,deltaC_pct,deltaL_pct,emissions_proxy,deltaE_pct
45,ospf_metric,13,C,1528.1655092065355,14.628736343022048,1.9675324675324675,15.584415584415584,4.994533287165843,1.605573960028033,3.2739643876114264,-4.232542458089126
45,ospf_metric,14,C,1453.833607044999,14.674345495774057,1.9805194805194806,9.74025974025974,5.544565398753289,1.9223575860730107,3.121436410374258,-3.0966011544672396
45,ospf_metric,15,C,1391.8315355754316,14.701298701298693,1.9870129870129871,5.194805194805195,5.420938749162903,2.109564180899609,2.9591260180317938,-2.4857664248762683
45,ospf_metric,16,C,1342.8975400731729,14.555349412492255,1.9675324675324675,3.2467532467532467,5.700635788562007,1.095856577555616,2.828580901407865,-1.103780072528922
45,ospf_metric,17,C,1302.784814805798,14.674345495774057,1.9805194805194806,7.142857142857143,5.540534001592455,1.9223575860730107,2.755894122603294,-2.5710587973020504
45,ospf_metric,18,C,1298.6260663647906,14.681354359925775,1.9805194805194806,6.4935064935064934,5.758661248616457,1.9710384596799013,2.737113719180903,-1.9656990168834774
45,ospf_metric,19,C,1296.5246035020386,14.772083075654496,1.9870129870129871,16.233766233766232,7.260130153190556,2.601205209569423,2.831663696951804,-5.2352424289436
45,ospf_metric,20,C,1326.9554347740777,14.718795093795084,1.9805194805194806,11.03896103896104,6.295782370869285,2.2310873911168514,2.8261398920535767,-3.141203768105056
45,ospf_metric,21,C,1393.8763576169815,14.706426509997929,1.9805194805194806,3.896103896103896,5.996390658587314,2.145179967104654,2.978926764864942,-3.2894372186272998
45,ospf_metric,22,C,1466.1232615036972,14.79068748711605,1.9870129870129871,4.545454545454546,6.03298152187121,2.730424293187773,3.179515235501641,-4.1631611325855715
45,ospf_metric,23,C,1523.513783647795,14.700937950937941,1.9870129870129871,11.688311688311689,5.8589062908716025,2.1070585476992423,3.238468640782836,-2.795963240074285
45,ospf_metric,0,C+IncD,1715.1644649673415,14.747165532879803,2.0,0.0,1.9816326731893603,2.4281375449447955,3.334479968290354,2.5091742653301417
45,ospf_metric,1,C+IncD,1808.7346152766409,14.807075860647274,2.0,20.77922077922078,-0.3210334247621488,2.8442516300038827,3.4664067373827754,2.822512305110688
45,ospf_metric,2,C+IncD,1848.5287109084431,14.749330035044304,2.0,18.83116883116883,1.531800404884987,2.4431713441469203,3.528259323024516,2.4059490815470417
45,ospf_metric,3,C+IncD,1868.6239680734025,14.749330035044304,2.0,0.0,1.5814255588376647,2.4431713441469203,3.659611302337194,2.541349771151889
45,ospf_metric,4,C+IncD,1963.8504153222493,14.875979179550594,2.012987012987013,3.896103896103896,0.84588601680165,3.322827571271851,3.7813863853654732,3.2206317967268636
45,ospf_metric,5,C+IncD,1965.137128537455,14.749330035044304,2.0,3.896103896103896,1.441225097131672,2.4431713441469203,3.8028841158837037,2.5003304479689383
45,ospf_metric,6,C+IncD,2014.4767756240735,14.875979179550594,2.012987012987013,3.896103896103896,0.9632732193245007,3.322827571271851,3.8478058393016337,3.335069140713466
45,ospf_metric,7,C+IncD,2030.6457331596673,14.749330035044304,2.0,3.896103896103896,1.652517988720151,2.4431713441469203,3.904299003696496,2.395592035497778
45,ospf_metric,8,C+IncD,1989.3059415052262,14.875979179550594,2.012987012987013,3.896103896103896,0.6823280132917497,3.322827571271851,3.728652648666299,3.155751388575287
45,ospf_metric,9,C+IncD,1955.200971910678,14.749330035044304,2.0,3.896103896103896,1.2063389237070672,2.4431713441469203,3.7826523947750186,2.306047264889871
45,ospf_metric,10,C+IncD,1837.7527444770826,14.749330035044304,2.0,0.0,1.1971115976788007,2.4431713441469203,3.593199813609055,2.2422913715405985
45,ospf_metric,11,C+IncD,1793.3043518430786,14.807075860647274,2.0,18.83116883116883,-0.4285216938003645,2.8442516300038827,3.4391940821669675,2.871464726602371
45,ospf_metric,12,C+IncD,1689.2205249996628,14.624999999999982,1.9805194805194806,16.883116883116884,1.5198781240797081,1.5796227590242888,3.257262446309829,1.5494546214119356
45,ospf_metric,13,C+IncD,1598.954881579281,14.704107400535955,1.9870129870129871,17.532467532467532,0.5935850128697651,2.1290723251023174,3.056399154289698,2.694037899785733
45,ospf_metric,14,C+IncD,1526.8290140424622,14.704107400535955,1.9870129870129871,0.0,0.8020605767232298,2.1290723251023174,2.94200737550332,2.829684443451485
45,ospf_metric,15,C+IncD,1444.2359523521284,14.767547928262198,1.9935064935064934,8.441558441558442,1.8599039418229015,2.5697058207648955,2.7875603876372135,3.456202594358211
45,ospf_metric,16,C+IncD,1390.6326727909486,14.767547928262198,1.9935064935064934,0.0,2.3486357055254494,2.5697058207648955,2.6966829568135795,3.610732698041592
45,ospf_metric,17,C+IncD,1351.3138365465807,14.767547928262198,1.9935064935064934,0.0,2.0218980557607114,2.5697058207648955,2.588928979668403,3.643182654360517
45,ospf_metric,18,C+IncD,1350.1121417599718,14.767547928262198,1.9935064935064934,0.0,2.022314968521416,2.5697058207648955,2.5926525525205846,3.415912911071767
45,ospf_metric,19,C+IncD,1356.9259654566774,14.767547928262198,1.9935064935064934,0.0,2.9396456586327786,2.5697058207648955,2.582035111015788,4.0418919943459874
45,ospf_metric,20,C+IncD,1382.7400633099348,14.767547928262198,1.9935064935064934,0.0,2.356497873666753,2.5697058207648955,2.6370472677155794,3.759813747952635
45,ospf_metric,21,C+IncD,1448.36278832419,14.767547928262198,1.9935064935064934,0.0,2.321802795310124,2.5697058207648955,2.780555474253789,3.588764424066571
45,ospf_metric,22,C+IncD,1548.6959168771905,14.704107400535955,1.9870129870129871,8.441558441558442,0.740721016222289,2.1290723251023174,2.9660183099190554,2.831148695674108
45,ospf_metric,23,C+IncD,1586.2138526827555,14.622835497835482,1.9805194805194806,15.584415584415584,1.9845382753383676,1.564588959822164,3.097402169916648,1.681790094002249
45,ospf_metric,0,CE,1731.6793842775367,15.33632240775097,2.0779220779220777,0.0,1.0378366347434655,6.520194508725915,3.6219031486083617,-5.8942719844472675
45,ospf_metric,1,CE,1783.626386618512,15.412079983508546,2.090909090909091,4.545454545454546,1.0715884807258809,7.046377480800635,3.7552528534548717,-5.275019812977038
45,ospf_metric,2,CE,1842.8249875710953,15.288548752834455,2.0714285714285716,1.948051948051948,1.835628722347943,6.188377083478774,3.7668686694125824,-4.194147614591961
45,ospf_metric,3,CE,1880.7151486955163,15.346371882086158,2.0779220779220777,1.2987012987012987,0.9445950458661516,6.589994290735825,3.942846253546986,-5.001444739541366
45,ospf_metric,4,CE,1974.9948593251734,15.412079983508546,2.090909090909091,1.948051948051948,0.28320697448570087,7.046377480800635,4.140746143788898,-5.976685492111515
45,ospf_metric,5,CE,1991.2519568900661,15.39584621727478,2.090909090909091,1.2987012987012987,0.13147146627558348,6.933623986784626,4.15616111626132,-6.557108524016728
45,ospf_metric,6,CE,2018.6984961903065,15.31235827664398,2.0779220779220777,1.2987012987012987,0.7557228562120502,6.353748874702268,4.186126562740065,-5.1642550729468075
45,ospf_metric,7,CE,1987.0880231348929,15.419810348381768,2.090909090909091,5.8441558441558445,3.762088867166047,7.1000696208082585,4.188991118364357,-4.721487183591362
45,ospf_metric,8,CE,1948.5004515900548,15.088564213564203,2.051948051948052,7.142857142857143,2.719574360419938,4.799361421481542,4.074419082929231,-5.824835884208797
45,ospf_metric,9,CE,1965.9061918851523,15.531127602556166,2.103896103896104,5.194805194805195,0.6654186351538853,7.873236436918059,4.093257373254683,-5.7158973707834235
45,ospf_metric,10,CE,1861.1499607165815,15.429859822716958,2.090909090909091,1.948051948051948,-0.06079023486285932,7.169869402818181,3.9053675621970467,-6.250641221321694
45,ospf_metric,11,CE,1781.4078292478107,15.39584621727478,2.090909090909091,1.948051948051948,0.23770664402290562,6.933623986784626,3.7594077257739,-6.171898757700453
45,ospf_metric,12,CE,1676.659916864443,15.114074417645837,2.0584415584415585,3.2467532467532467,2.2521509100691923,4.976545483506712,3.500474720318472,-5.801620526384102
45,ospf_metric,13,CE,1603.634356126679,15.39584621727478,2.090909090909091,3.2467532467532467,0.3026638654757131,6.933623986784626,3.3285676078122806,-5.970934142943768
45,ospf_metric,14,CE,1529.017738207336,15.412079983508546,2.090909090909091,1.2987012987012987,0.6598593707436781,7.046377480800635,3.205832771948054,-5.88409283590714
45,ospf_metric,15,CE,1475.497820400653,15.412079983508546,2.090909090909091,0.0,-0.2644322708600365,7.046377480800635,3.0770403898276353,-6.569588706308688
45,ospf_metric,16,CE,1408.261438914817,15.39584621727478,2.090909090909091,1.2987012987012987,1.1107293219733958,6.933623986784626,2.9556523760922593,-5.645777235695943
45,ospf_metric,17,CE,1376.3452662014315,15.370336013193148,2.0844155844155843,1.948051948051948,0.20697401650072345,6.756439924759469,2.854436686422392,-6.2386942933920375
45,ospf_metric,18,CE,1360.7161126097103,15.569006390434954,2.116883116883117,4.545454545454546,1.2527844355656066,8.136327922955413,2.8369825175455934,-5.68611142206451
45,ospf_metric,19,CE,1357.6184935236854,15.403576582148002,2.090909090909091,5.8441558441558445,2.8901094117878645,6.987316126792249,2.8319546629525494,-5.2460558167268925
45,ospf_metric,20,CE,1404.7616973716376,15.412079983508546,2.090909090909091,4.545454545454546,0.8014192805275614,7.046377480800635,2.8956094074403773,-5.676523927707995
45,ospf_metric,21,CE,1470.9770994633077,15.429859822716958,2.090909090909091,0.6493506493506493,0.7966841158591249,7.169869402818181,3.0372232361243583,-5.31077247910994
45,ospf_metric,22,CE,1551.5453219494539,15.429859822716958,2.090909090909091,0.0,0.5580964674497425,7.169869402818181,3.223116957011188,-5.591584274750672
45,ospf_metric,23,CE,1603.290094273094,15.39584621727478,2.090909090909091,1.948051948051948,0.9293616980010106,6.933623986784626,3.336526066391315,-5.90851693021252
46,interdomain,0,baseline_latency,1119.0803275718188,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.1591603711198815,0.0
46,interdomain,1,baseline_latency,1147.5379953679,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.2925114971219664,0.0
46,interdomain,2,baseline_latency,1189.5777449635661,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.3883809385924124,0.0
46,interdomain,3,baseline_latency,1261.9628824879874,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.5139334746398494,0.0
46,interdomain,4,baseline_latency,1266.8747474720751,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.4976913329043353,0.0
46,interdomain,5,baseline_latency,1310.9168587489094,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.5710928627567413,0.0
46,interdomain,6,baseline_latency,1304.5848713601142,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.5944388292784453,0.0
46,interdomain,7,baseline_latency,1335.8486932848184,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.61952889183335,0.0
46,interdomain,8,baseline_latency,1309.3292726637335,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.5752329127979827,0.0
46,interdomain,9,baseline_latency,1242.2629751111997,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.423163839465053,0.0
46,interdomain,10,baseline_latency,1186.1641266605252,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.388766585835485,0.0
46,interdomain,11,baseline_latency,1146.0065308151623,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.2953159166615835,0.0
46,interdomain,12,baseline_latency,1095.357032894734,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.159786345277508,0.0
46,interdomain,13,baseline_latency,1044.725991897861,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.0212580103584825,0.0
46,interdomain,14,baseline_latency,994.8814791875808,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,1.95014099523433,0.0
46,interdomain,15,baseline_latency,927.0826810336083,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,1.8573917118816037,0.0
46,interdomain,16,baseline_latency,920.7384695382,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,1.8372227167284765,0.0
46,interdomain,17,baseline_latency,876.5522769389463,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,1.7357118562409395,0.0
46,interdomain,18,baseline_latency,889.2425269945502,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,1.7692591626530554,0.0
46,interdomain,19,baseline_latency,887.7803013544489,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,1.7765290965888323,0.0
46,interdomain,20,baseline_latency,907.943197534146,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,1.7967842774025098,0.0
46,interdomain,21,baseline_latency,971.3891362023146,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,1.9025299906649042,0.0
46,interdomain,22,baseline_latency,988.5734116051789,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,1.9730211932407553,0.0
46,interdomain,23,baseline_latency,1068.0077577435975,13.71493115318417,1.8493975903614457,0.0,0.0,0.0,2.131509156592592,0.0
46,interdomain,0,ciro_core,1106.9454805677956,15.030192197360874,1.9879518072289157,0.0,1.0843588887272628,9.589993777484935,1.9738720704299422,8.581497843712123
46,interdomain,1,ciro_core,1128.2501637340924,15.030192197360874,1.9879518072289157,0.0,1.6808011335279542,9.589993777484935,2.0841012445213805,9.0909141726105
46,interdomain,2,ciro_core,1173.375647853324,15.030192197360874,1.9879518072289157,0.0,1.3620040538618559,9.589993777484935,2.1816876928859235,8.6541155293386
46,interdomain,3,ciro_core,1238.556756859562,15.030192197360874,1.9879518072289157,0.0,1.8547396245347292,9.589993777484935,2.280679364155371,9.2784519891838
46,interdomain,4,ciro_core,1242.3605277321938,15.030192197360874,1.9879518072289157,0.0,1.9350152640422493,9.589993777484935,2.2562650526840713,9.665977418415894
46,interdomain,5,ciro_core,1297.8152785947807,15.030192197360874,1.9879518072289157,0.0,0.9994211354206195,9.589993777484935,2.346477358924774,8.736187910036557
46,interdomain,6,ciro_core,1281.5828256983214,15.030192197360874,1.9879518072289157,0.0,1.7631697382640763,9.589993777484935,2.351970505248672,9.345694386527805
46,interdomain,7,ciro_core,1314.7127640185536,15.030192197360874,1.9879518072289157,0.0,1.5822098245492249,9.589993777484935,2.3835129855708312,9.009860780628253
46,interdomain,8,ciro_core,1289.719173005653,15.030192197360874,1.9879518072289157,0.0,1.4977210139192316,9.589993777484935,2.3411231262897783,9.090819915540955
46,interdomain,9,ciro_core,1225.1698637692089,15.030192197360874,1.9879518072289157,0.0,1.3759656115051457,9.589993777484935,2.209481772947143,8.818308652422093
46,interdomain,10,ciro_core,1163.8530257686245,15.030192197360874,1.9879518072289157,0.0,1.8809455108640278,9.589993777484935,2.169122273874418,9.194883805871935
46,interdomain,11,ciro_core,1119.4729907447145,15.030192197360874,1.9879518072289157,0.0,2.3153044382368644,9.589993777484935,2.073430811413781,9.666865621292017
46,interdomain,12,ciro_core,1082.5079131747614,15.030192197360874,1.9879518072289157,0.0,1.1730531081738538,9.589993777484935,1.9771671514343052,8.455428669715856
46,interdomain,13,ciro_core,1029.2601293636258,15.030192197360874,1.9879518072289157,0.0,1.4803750126039936,9.589993777484935,1.840183679612576,8.958496630214565
46,interdomain,14,ciro_core,976.1888263394945,15.030192197360874,1.9879518072289157,0.0,1.8788823833921058,9.589993777484935,1.7682100734441941,9.329116316960201
46,interdomain,15,ciro_core,906.6957242018381,15.030192197360874,1.9879518072289157,0.0,2.1990440819195056,9.589993777484935,1.6789355837475166,9.607888685650734
46,interdomain,16,ciro_core,901.9801886137424,15.030192197360874,1.9879518072289157,0.0,2.037308263427496,9.589993777484935,1.6655622033807946,9.34347870754374
46,interdomain,17,ciro_core,859.9867783583489,15.030192197360874,1.9879518072289157,0.0,1.889847190682865,9.589993777484935,1.5775874239099001,9.110062350642238
46,interdomain,18,ciro_core,871.7597878141936,15.030192197360874,1.9879518072289157,0.0,1.966025988370632,9.589993777484935,1.6007956596036221,9.52169736381737
46,interdomain,19,ciro_core,869.5710403641618,15.030192197360874,1.9879518072289157,0.0,2.051099913177384,9.589993777484935,1.6090925726553509,9.42492437950954
46,interdomain,20,ciro_core,893.0381056953722,15.030192197360874,1.9879518072289157,0.0,1.641632635087084,9.589993777484935,1.6355995261967695,8.970734730535055
46,interdomain,21,ciro_core,949.0717971092239,15.030192197360874,1.9879518072289157,0.0,2.297466407781876,9.589993777484935,1.7182672129860743,9.685144443606537
46,interdomain,22,ciro_core,965.702462064444,15.030192197360874,1.9879518072289157,0.0,2.3135307173190642,9.589993777484935,1.782308003827435,9.666048700676514
46,interdomain,23,ciro_core,1042.5002032275704,15.030192197360874,1.9879518072289157,0.0,2.388330452759766,9.589993777484935,1.925239715091263,9.677154839487962
46,interdomain,0,lowcarb_bgp,1024.6801872384488,14.32121342512909,1.8734939759036144,0.0,8.435510660633227,4.420600185106731,2.236861841434414,-3.5986891642620966
46,interdomain,1,lowcarb_bgp,1059.1140862354027,14.264558232931728,1.8734939759036144,6.024096385542169,7.705532147033499,4.007508850089656,2.323409190015916,-1.3477661042371603
46,interdomain,2,lowcarb_bgp,1102.7525674829249,14.276032702237524,1.8734939759036144,9.036144578313253,7.2988232881996735,4.091172917941223,2.4047427760920206,-0.6850597923985692
46,interdomain,3,lowcarb_bgp,1164.7830491107254,14.28707687894435,1.8734939759036144,3.0120481927710845,7.700688722767329,4.1716995832483335,2.533510515158825,-0.7787413913878659
46,interdomain,4,lowcarb_bgp,1160.1551384760155,14.28707687894435,1.8734939759036144,6.626506024096385,8.423848467183372,4.1716995832483335,2.523950127025008,-1.0513226264087137
46,interdomain,5,lowcarb_bgp,1208.5163281951977,14.276032702237524,1.8734939759036144,3.0120481927710845,7.8113672785808035,4.091172917941223,2.6364268941754037,-2.5410996376307775
46,interdomain,6,lowcarb_bgp,1204.3361590753748,14.307157200229488,1.8734939759036144,9.036144578313253,7.684338097545441,4.318111701988551,2.604879876731535,-0.40243953086353645
46,interdomain,7,lowcarb_bgp,1229.872289496473,14.371414228341937,1.8734939759036144,6.024096385542169,7.933264023169572,4.786630481957274,2.6000262963275107,0.7445077459019741
46,interdomain,8,lowcarb_bgp,1204.2200425465899,14.332257601835915,1.8734939759036144,4.216867469879518,8.027715587791501,4.501126850413842,2.590291150128331,-0.5847330257202938
46,interdomain,9,lowcarb_bgp,1139.477602677111,14.32121342512909,1.8734939759036144,6.024096385542169,8.274042975875375,4.420600185106731,2.485019725489044,-2.5526910321361576
46,interdomain,10,lowcarb_bgp,1099.2665572076542,14.295682730923692,1.8734939759036144,9.63855421686747,7.3259313361228235,4.234447634136983,2.3869780460137546,0.07487294205870584
46,interdomain,11,lowcarb_bgp,1054.6636537282593,14.29008892713712,1.8734939759036144,4.216867469879518,7.9705372204057285,4.193661401059365,2.281910603101656,0.5840291291764661
46,interdomain,12,lowcarb_bgp,1008.612271349986,14.264558232931728,1.8734939759036144,9.036144578313253,7.919313880288407,4.007508850089656,2.2193586383207338,-2.758249359872284
46,interdomain,13,lowcarb_bgp,953.392500979908,14.338281698221458,1.8734939759036144,6.024096385542169,8.74233929530512,4.545050486035917,2.0837460939125827,-3.0915441390393075
46,interdomain,14,lowcarb_bgp,909.0199361134686,14.351835915088927,1.8734939759036144,6.626506024096385,8.630328825120621,4.643878666185564,1.962724254706805,-0.6452487026951013
46,interdomain,15,lowcarb_bgp,855.4644051939251,14.307157200229488,1.8734939759036144,11.44578313253012,7.7251228293722045,4.318111701988551,1.8654587031790035,-0.43431825639125426
46,interdomain,16,lowcarb_bgp,845.2518347230873,14.27000860585198,1.8734939759036144,12.650602409638553,8.19848820403619,4.0472492823191475,1.870214185719965,-1.7957250741072968
46,interdomain,17,lowcarb_bgp,807.1612372957846,14.399383247274814,1.8855421686746987,12.650602409638553,7.916360663106793,4.990561647345469,1.744507001570182,-0.5067169010581238
46,interdomain,18,lowcarb_bgp,820.4310047290945,14.296113023522663,1.8734939759036144,1.2048192771084338,7.738217660149915,4.23758503668144,1.7715667756289768,-0.13042820546771006
46,interdomain,19,lowcarb_bgp,819.4458276588063,14.325803212851405,1.8734939759036144,6.626506024096385,7.697227973113121,4.454065812247335,1.7380938245012822,2.1635036634835187
46,interdomain,20,lowcarb_bgp,834.5715753740637,14.28707687894435,1.8734939759036144,9.63855421686747,8.081080662242954,4.1716995832483335,1.8379698212947562,-2.2921807815340833
46,interdomain,21,lowcarb_bgp,887.3570463244594,14.351333907056798,1.8734939759036144,10.240963855421686,8.650713369760561,4.640218363217056,1.8912984450782178,0.5903478863300987
46,interdomain,22,lowcarb_bgp,911.8829890973084,14.295682730923692,1.8734939759036144,7.228915662650603,7.757686137172732,4.234447634136983,1.9666764693013312,0.3215740388983183
46,interdomain,23,lowcarb_bgp,981.8277432414098,14.32121342512909,1.8734939759036144,5.421686746987952,8.069231134075466,4.420600185106731,2.114515454955972,0.7972614888404291
46,interdomain,0,carbon_optimal_as_path,1024.6801872384488,14.32121342512909,1.8734939759036144,0.0,8.435510660633227,4.420600185106731,2.236861841434414,-3.5986891642620966
46,interdomain,1,carbon_optimal_as_path,1059.1140862354027,14.264558232931728,1.8734939759036144,6.024096385542169,7.705532147033499,4.007508850089656,2.323409190015916,-1.3477661042371603
46,interdomain,2,carbon_optimal_as_path,1102.7525674829249,14.276032702237524,1.8734939759036144,9.036144578313253,7.2988232881996735,4.091172917941223,2.4047427760920206,-0.6850597923985692
46,interdomain,3,carbon_optimal_as_path,1164.7830491107254,14.28707687894435,1.8734939759036144,3.0120481927710845,7.700688722767329,4.1716995832483335,2.533510515158825,-0.7787413913878659
46,interdomain,4,carbon_optimal_as_path,1160.1551384760155,14.28707687894435,1.8734939759036144,6.626506024096385,8.423848467183372,4.1716995832483335,2.523950127025008,-1.0513226264087137
46,interdomain,5,carbon_optimal_as_path,1208.5163281951977,14.276032702237524,1.8734939759036144,3.0120481927710845,7.8113672785808035,4.091172917941223,2.6364268941754037,-2.5410996376307775
46,interdomain,6,carbon_optimal_as_path,1204.3361590753748,14.307157200229488,1.8734939759036144,9.036144578313253,7.684338097545441,4.318111701988551,2.604879876731535,-0.40243953086353645
46,interdomain,7,carbon_optimal_as_path,1229.872289496473,14.371414228341937,1.8734939759036144,6.024096385542169,7.933264023169572,4.786630481957274,2.6000262963275107,0.7445077459019741
46,interdomain,8,carbon_optimal_as_path,1204.2200425465899,14.332257601835915,1.8734939759036144,4.216867469879518,8.027715587791501,4.501126850413842,2.590291150128331,-0.5847330257202938
46,interdomain,9,carbon_optimal_as_path,1139.477602677111,14.32121342512909,1.8734939759036144,6.024096385542169,8.274042975875375,4.420600185106731,2.485019725489044,-2.5526910321361576
46,interdomain,10,carbon_optimal_as_path,1099.2665572076542,14.295682730923692,1.8734939759036144,9.63855421686747,7.3259313361228235,4.234447634136983,2.3869780460137546,0.07487294205870584
46,interdomain,11,carbon_optimal_as_path,1054.6636537282593,14.29008892713712,1.8734939759036144,4.216867469879518,7.9705372204057285,4.193661401059365,2.281910603101656,0.5840291291764661
46,interdomain,12,carbon_optimal_as_path,1008.612271349986,14.264558232931728,1.8734939759036144,9.036144578313253,7.919313880288407,4.007508850089656,2.2193586383207338,-2.758249359872284
46,interdomain,13,carbon_optimal_as_path,953.392500979908,14.338281698221458,1.8734939759036144,6.024096385542169,8.74233929530512,4.545050486035917,2.0837460939125827,-3.0915441390393075
46,interdomain,14,carbon_optimal_as_path,909.0199361134686,14.351835915088927,1.8734939759036144,6.626506024096385,8.630328825120621,4.643878666185564,1.962724254706805,-0.6452487026951013
46,interdomain,15,carbon_optimal_as_path,855.4644051939251,14.307157200229488,1.8734939759036144,11.44578313253012,7.7251228293722045,4.318111701988551,1.8654587031790035,-0.43431825639125426
46,interdomain,16,carbon_optimal_as_path,845.2518347230873,14.27000860585198,1.8734939759036144,12.650602409638553,8.19848820403619,4.0472492823191475,1.870214185719965,-1.7957250741072968
46,interdomain,17,carbon_optimal_as_path,807.1612372957846,14.399383247274814,1.8855421686746987,12.650602409638553,7.916360663106793,4.990561647345469,1.744507001570182,-0.5067169010581238
46,interdomain,18,carbon_optimal_as_path,820.4310047290945,14.296113023522663,1.8734939759036144,1.2048192771084338,7.738217660149915,4.23758503668144,1.7715667756289768,-0.13042820546771006
46,interdomain,19,carbon_optimal_as_path,819.4458276588063,14.325803212851405,1.8734939759036144,6.626506024096385,7.697227973113121,4.454065812247335,1.7380938245012822,2.1635036634835187
46,interdomain,20,carbon_optimal_as_path,834.5715753740637,14.28707687894435,1.8734939759036144,9.63855421686747,8.081080662242954,4.1716995832483335,1.8379698212947562,-2.2921807815340833
46,interdomain,21,carbon_optimal_as_path,887.3570463244594,14.351333907056798,1.8734939759036144,10.240963855421686,8.650713369760561,4.640218363217056,1.8912984450782178,0.5903478863300987
46,interdomain,22,carbon_optimal_as_path,911.8829890973084,14.295682730923692,1.8734939759036144,7.228915662650603,7.757686137172732,4.234447634136983,1.9666764693013312,0.3215740388983183
46,interdomain,23,carbon_optimal_as_path,981.8277432414098,14.32121342512909,1.8734939759036144,5.421686746987952,8.069231134075466,4.420600185106731,2.114515454955972,0.7972614888404291
46,ospf_metric,0,OSPF,1112.7508078834778,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.1644630934652884,0.0
46,ospf_metric,1,OSPF,1140.8949203463262,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.2983724604061613,0.0
46,ospf_metric,2,OSPF,1184.6406124841035,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.3975532027348967,0.0
46,ospf_metric,3,OSPF,1256.8184658256432,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.5239891524674145,0.0
46,ospf_metric,4,OSPF,1260.8027548908426,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.505756092432021,0.0
46,ospf_metric,5,OSPF,1304.5038903114876,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.5791702422498095,0.0
46,ospf_metric,6,OSPF,1296.807036561877,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.6014358139579494,0.0
46,ospf_metric,7,OSPF,1326.463818113534,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.6237246196405506,0.0
46,ospf_metric,8,OSPF,1301.625446153342,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.5813615699416603,0.0
46,ospf_metric,9,OSPF,1234.2192189351001,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.427791603825186,0.0
46,ospf_metric,10,OSPF,1180.5023263224593,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.3965593303378503,0.0
46,ospf_metric,11,OSPF,1140.2162234110397,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.302490549773171,0.0
46,ospf_metric,12,OSPF,1090.3012792356699,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.167344918893905,0.0
46,ospf_metric,13,OSPF,1040.6965399109872,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.028703980913765,0.0
46,ospf_metric,14,OSPF,989.8067237913506,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,1.955993325550446,0.0
46,ospf_metric,15,OSPF,921.5030036116113,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,1.861934655072944,0.0
46,ospf_metric,16,OSPF,916.8436381904121,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,1.844315228780412,0.0
46,ospf_metric,17,OSPF,872.4655619778363,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,1.7413892117434766,0.0
46,ospf_metric,18,OSPF,884.7722103726228,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,1.7743919112621611,0.0
46,ospf_metric,19,OSPF,882.5233400014152,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,1.7808459184053604,0.0
46,ospf_metric,20,OSPF,903.9890041071704,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,1.8028193279078024,0.0
46,ospf_metric,21,OSPF,965.5596386378132,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,1.9068594294891708,0.0
